date,portfolio_value,cumulative_return,drawdown
2024-09-20,1774984354.396114,0.7749843543961141,-0.086372625647812
2024-09-23,1784730606.221567,0.7847306062215669,-0.08135599412482986
2024-09-24,1787443445.0486128,0.7874434450486127,-0.07995963037184461
2024-09-25,1781363815.9612904,0.7813638159612903,-0.0830889624960004
2024-09-26,1817084222.065706,0.817084222065706,-0.06470280559318409
2024-09-27,1799071877.1746194,0.7990718771746195,-0.07397419512854042
2024-09-30,1768975646.3408208,0.7689756463408208,-0.08946545300159126
2024-10-02,1754152188.1748228,0.7541521881748228,-0.09709544541784998
2024-10-04,1787766317.4168575,0.7877663174168574,-0.07979344015539591
2024-10-07,1820861877.7323186,0.8208618777323187,-0.06275835486078973
2024-10-08,1811582595.0043213,0.8115825950043214,-0.06753462609588812
2024-10-10,1841139866.6824708,0.8411398666824708,-0.05232078353471836
2024-10-11,1840366291.2156255,0.8403662912156256,-0.05271896153605493
2024-10-14,1856275538.5744193,0.8562755385744192,-0.04453008716297391
2024-10-15,1882148346.560304,0.8821483465603039,-0.031212727171198495
2024-10-16,1853598066.0166147,0.8535980660166147,-0.04590824704186436
2024-10-17,1870494171.926844,0.870494171926844,-0.037211412705659086
2024-10-18,1868219000.1557074,0.8682190001557073,-0.03838249864020016
2024-10-21,1878140293.783046,0.878140293783046,-0.03327576886848538
2024-10-22,1878800865.823772,0.878800865823772,-0.032935756463506105
2024-10-23,1888095429.5359793,0.8880954295359793,-0.02815161973627156
2024-10-24,1875573794.5587683,0.8755737945587683,-0.03459680808877286
2024-10-25,1885729328.0594137,0.8857293280594136,-0.029369509389288173
2024-10-28,1899623965.4629426,0.8996239654629425,-0.022217603482556525
2024-10-29,1894780930.389729,0.894780930389729,-0.024710430761217816
2024-10-30,1900658535.812906,0.900658535812906,-0.02168508510284317
2024-10-31,1864135294.656175,0.8641352946561749,-0.040484480623266594
2024-11-01,1836101389.2301457,0.8361013892301457,-0.05491420973258854
2024-11-04,1840343026.7423406,0.8403430267423406,-0.05273093632309478
2024-11-05,1836090144.5545428,0.8360901445545428,-0.05491999763906841
2024-11-06,1896435900.5835373,0.8964359005835374,-0.023858577577805073
2024-11-07,1920993302.6648827,0.9209933026648827,-0.011218288817556377
2024-11-08,1930265952.0544484,0.9302659520544483,-0.0064454319221728396
2024-11-11,1937001803.2749546,0.9370018032749545,-0.0029783263956502104
2024-11-12,1923489442.503852,0.9234894425038518,-0.009933465274495235
2024-11-13,1910895061.2694197,0.9108950612694198,-0.0164160978849216
2024-11-14,1897379180.4501407,0.8973791804501408,-0.023373048617693626
2024-11-15,1878414264.2396078,0.8784142642396078,-0.03313474964864904
2024-11-18,1863957338.4067638,0.8639573384067638,-0.04057607900862492
2024-11-19,1866425416.3890154,0.8664254163890155,-0.039305699581878795
2024-11-20,1878104296.8392005,0.8781042968392005,-0.033294297366051495
2024-11-21,1871492895.270483,0.871492895270483,-0.03669734564704341
2024-11-22,1895664609.2631352,0.8956646092631353,-0.024255579873726396
2024-11-25,1908477091.6243532,0.9084770916243532,-0.017660685338672377
2024-11-26,1899295503.4816668,0.8992955034816668,-0.022386670808014486
2024-11-27,1894245123.808319,0.8942451238083191,-0.02498622336689449
2024-11-28,1883594943.2299342,0.8835949432299341,-0.03046812888009376
2024-11-29,1883971376.682592,0.8839713766825918,-0.030274369478148433
2024-12-02,1895074476.858111,0.8950744768581109,-0.024559335294661255
2024-12-03,1922124162.019151,0.9221241620191509,-0.010636208158623872
2024-12-04,1933847466.4342225,0.9338474664342225,-0.004601939853697279
2024-12-05,1947473471.4683645,0.9474734714683646,0.0
2024-12-06,1941910697.2899365,0.9419106972899365,-0.002856405624993563
2024-12-09,1963118579.670749,0.9631185796707489,0.0
2024-12-10,1945545615.215727,0.9455456152157271,-0.008951555263650546
2024-12-11,1945297611.8176014,0.9452976118176015,-0.009077886602314345
2024-12-12,1971740396.6988082,0.9717403966988083,0.0
2024-12-13,1975560381.607549,0.9755603816075489,0.0
2024-12-16,1985303545.8127055,0.9853035458127055,0.0
2024-12-17,2002537519.8658235,1.0025375198658235,0.0
2024-12-18,1994147520.292764,0.9941475202927639,-0.0041896840832333915
2024-12-19,1943273952.8188324,0.9432739528188323,-0.02959423554319318
2024-12-20,1926787746.104747,0.9267877461047471,-0.03782689363350955
2024-12-23,1972199925.6651711,0.9721999256651712,-0.015149575925391456
2024-12-24,1985948872.7765157,0.9859488727765158,-0.00828381337415307
2024-12-26,2018540671.5917323,1.0185406715917322,0.0
2024-12-27,2012833641.7684193,1.0128336417684194,-0.002827304846333756
2024-12-30,2006094088.581818,1.006094088581818,-0.006166129414721833
2025-01-02,1977531344.1715689,0.977531344171569,-0.020316324559279342
2025-01-03,1980176577.222472,0.980176577222472,-0.019005856512669617
2025-01-06,2015393144.2957544,1.0153931442957544,-0.0015593083361039595
2025-01-07,2012610203.4021242,1.012610203402124,-0.0029379978680001972
2025-01-08,1999216698.3415346,0.9992166983415347,-0.009573239480460738
2025-01-09,1996584190.6250181,0.9965841906250181,-0.010877403302159028
2025-01-10,1998114748.0225923,0.9981147480225923,-0.010119153830590366
2025-01-13,1969510529.6908836,0.9695105296908837,-0.024289895463035505
2025-01-14,1977178302.9961197,0.9771783029961196,-0.02049122377256629
2025-01-15,1968637098.6198032,0.9686370986198032,-0.02472259968513657
2025-01-16,2004125419.9140947,1.0041254199140948,-0.0071414224546044736
2025-01-17,2000373441.464467,1.000373441464467,-0.009000180369384991
2025-01-20,2014792260.445502,1.014792260445502,-0.0018569906462545527
2025-01-21,2007400527.839675,1.0074005278396752,-0.0055189097296081124
2025-01-22,2026331575.3611917,1.026331575361192,0.0
2025-01-23,2031600536.39729,1.0316005363972902,0.0
2025-01-24,2031615949.732196,1.031615949732196,0.0
2025-01-31,2015893366.7500815,1.0158933667500816,-0.0077389542960553115
2025-02-03,1970746962.540827,0.9707469625408269,-0.02996087287038318
2025-02-04,1994124167.9313965,0.9941241679313966,-0.01845416787840326
2025-02-05,1994452213.0567105,0.9944522130567104,-0.018292697830209703
2025-02-06,2023663274.8301468,1.0236632748301466,-0.003914457800499926
2025-02-07,2023063149.7465336,1.0230631497465335,-0.004209850777549651
2025-02-10,2020876053.4853053,1.0208760534853054,-0.005286381143201013
2025-02-11,2036109742.713698,1.0361097427136978,0.0
2025-02-12,2041410249.3418612,1.0414102493418613,0.0
2025-02-13,2046768251.6243317,1.0467682516243317,0.0
2025-02-14,2060425511.958245,1.060425511958245,0.0
2025-02-17,2063824317.4878771,1.0638243174878772,0.0
2025-02-18,2066183871.8574111,1.0661838718574113,0.0
2025-02-19,2069755230.5616052,1.0697552305616052,0.0
2025-02-20,2061574149.2857163,1.0615741492857165,-0.003952680565841193
2025-02-21,2059937658.5491338,1.0599376585491336,-0.00474334929440301
2025-02-24,2023106019.5938606,1.0231060195938606,-0.022538515800772707
2025-02-25,1997882457.841781,0.9978824578417809,-0.03472525236731616
2025-02-26,1986116046.111368,0.986116046111368,-0.04041018146263731
2025-02-27,1999848132.5498133,0.9998481325498132,-0.0337755387591524
2025-02-28,1957570733.5143716,0.9575707335143717,-0.05420181835549398
2025-03-04,1951827436.3963873,0.9518274363963874,-0.05697668614332696
2025-03-05,1945454237.2557526,0.9454542372557526,-0.0600558904117976
2025-03-06,1937334780.1885626,0.9373347801885625,-0.06397879730788836
2025-03-07,1908385087.1305492,0.9083850871305492,-0.07796581018291227
2025-03-10,1917413958.2167292,0.9174139582167291,-0.07360352088760758
2025-03-11,1874978298.763905,0.874978298763905,-0.09410626383335652
2025-03-12,1864781921.77964,0.86478192177964,-0.0990326323399835
2025-03-13,1868147792.9772084,0.8681477929772083,-0.09740641531302852
2025-03-14,1873873873.1220088,0.8738738731220088,-0.09463986588715911
2025-03-17,1890151230.4792879,0.8901512304792878,-0.08677547829343268
2025-03-18,1914013898.8019454,0.9140138988019455,-0.07524625591471557
2025-03-19,1905634832.0257418,0.9056348320257419,-0.07929459296079722
2025-03-20,1934405573.5927527,0.9344055735927528,-0.06539404030501084
2025-03-21,1921104644.8902726,0.9211046448902727,-0.07182036961491234
2025-03-24,1938885638.7820532,0.9388856387820532,-0.06322950165660024
2025-03-25,1955283827.995679,0.9552838279956788,-0.055306734282229986
2025-03-26,1955400555.6923308,0.9554005556923308,-0.05525033742190155
2025-03-27,1925118507.0215673,0.9251185070215673,-0.06988107646950714
2025-03-28,1907742836.4437418,0.9077428364437419,-0.0782761129072751
2025-03-31,1852309757.620201,0.852309757620201,-0.10505854495770628
2025-04-01,1872890283.0280607,0.8728902830280607,-0.09511508637672461
2025-04-02,1873345685.854938,0.873345685854938,-0.09489505899370221
2025-04-03,1836632366.0915036,0.8366323660915036,-0.11263305971056603
2025-04-04,1752433404.379687,0.752433404379687,-0.15331369695141017
2025-04-07,1606681596.088674,0.606681596088674,-0.2237335254117373
2025-04-08,1706166567.6162486,0.7061665676162485,-0.17566746906913278
2025-04-09,1650986277.8282883,0.6509862778282882,-0.20232776637056193
2025-04-10,1814021623.2861502,0.8140216232861501,-0.12355741563028422
2025-04-11,1774568830.3550057,0.7745688303550058,-0.1426189898437913
2025-04-14,1777397499.59835,0.7773974995983501,-0.14125232135972288
2025-04-15,1766228190.3234391,0.7662281903234391,-0.14664876104978242
2025-04-16,1736624134.096303,0.7366241340963029,-0.16095192878189313
2025-04-17,1740929953.301203,0.740929953301203,-0.15887157689229714
2025-04-18,1735821784.9313433,0.7358217849313433,-0.16133958291273542
2025-04-21,1714582301.070174,0.714582301070174,-0.17160141655738637
2025-04-22,1707157931.3998585,0.7071579313998584,-0.17518849272981907
2025-04-23,1757307866.976869,0.7573078669768691,-0.15095860562215224
2025-04-24,1776373440.2620115,0.7763734402620115,-0.14174709451995815
2025-04-25,1833701203.1762743,0.8337012031762743,-0.11404924790129911
2025-04-28,1838169309.711676,0.8381693097116758,-0.11189048706357951
2025-04-29,1841329976.9201603,0.8413299769201603,-0.11036341412190287
2025-04-30,1821073892.222626,0.821073892222626,-0.12015011952476251
2025-05-02,1831756570.4344695,0.8317565704344694,-0.11498879510624904
2025-05-07,1836192526.437561,0.8361925264375611,-0.11284556776342558
2025-05-08,1849547421.635897,0.8495474216358969,-0.10639316459944748
2025-05-09,1857924666.1495585,0.8579246661495585,-0.10234570797754128
2025-05-12,1888984057.8191667,0.8889840578191666,-0.08733939650119316
2025-05-13,1932786276.1680012,0.9327862761680012,-0.06617640210356612
2025-05-14,1977735294.1812997,0.9777352941812998,-0.044459332688985165
2025-05-15,1942677429.1187153,0.9426774291187152,-0.06139750225847174
2025-05-16,1942817751.2797134,0.9428177512797133,-0.06132970575822572
2025-05-19,1935154768.3326805,0.9351547683326804,-0.06503206767710523
2025-05-20,1940491594.7989058,0.9404915947989059,-0.06245358574483473
2025-05-21,1934960620.7942772,0.9349606207942771,-0.06512586985020108
2025-05-22,1909985979.9847665,0.9099859799847665,-0.0771923405326953
2025-05-23,1897243270.0031776,0.8972432700031776,-0.08334896707163697
2025-05-26,1898038085.4636288,0.8980380854636287,-0.0829649528419758
2025-05-27,1906258688.240668,0.906258688240668,-0.0789931775056194
2025-05-28,1933809985.9486213,0.9338099859486213,-0.06568179783079797
2025-05-29,1962193442.196484,0.9621934421964842,-0.05196836165788332
2025-05-30,1935463646.1226478,0.9354636461226478,-0.06488283370711367
2025-06-02,1912968235.438896,0.9129682354388959,-0.07575146703707902
2025-06-04,1958945311.228641,0.958945311228641,-0.0535376926202511
2025-06-05,1956442834.333049,0.9564428343330491,-0.05474676162447001
2025-06-09,1958058318.2989373,0.9580583182989373,-0.053966242294437916
2025-06-10,1988801177.5173054,0.9888011775173053,-0.03911286312939233
2025-06-11,2014065109.6455593,1.0140651096455593,-0.02690662165928437
2025-06-12,1994011271.5731647,0.9940112715731646,-0.03659561182405524
2025-06-13,1989401054.5873022,0.9894010545873022,-0.038823033172139754
2025-06-16,1998565759.5579662,0.9985657595579662,-0.03439511588252997
2025-06-17,2012713015.3702834,1.0127130153702835,-0.027559884545306446
2025-06-18,2020696905.531019,1.020696905531019,-0.02370247665337455
2025-06-19,2024166160.1117425,1.0241661601117427,-0.022026310056717513
2025-06-20,2017590617.68312,1.01759061768312,-0.0252032762658273
2025-06-23,2028976971.4956937,1.0289769714956938,-0.019701971742256075
2025-06-24,2044922499.6658006,1.0449224996658004,-0.011997907061245372
2025-06-25,2057080254.9378064,1.0570802549378064,-0.00612390075726954
2025-06-26,2057637902.8271303,1.05763790282713,-0.005854473782963665
2025-06-27,2069292143.727715,1.069292143727715,-0.00022373990269586308
2025-06-30,2072383828.718019,1.072383828718019,0.0
2025-07-01,2075982152.173828,1.075982152173828,0.0
2025-07-02,2076065882.6539078,1.0760658826539076,0.0
2025-07-03,2093753781.5303702,1.0937537815303702,0.0
2025-07-04,2091683436.2698247,1.091683436269825,-0.0009888198310654683
2025-07-07,2096586034.225755,1.096586034225755,0.0
2025-07-08,2100393924.6039095,1.1003939246039094,0.0
2025-07-09,2113490161.4352086,1.1134901614352084,0.0
2025-07-10,2120972857.7861757,1.120972857786176,0.0
2025-07-11,2130477557.348244,1.130477557348244,0.0
2025-07-14,2131398977.8308434,1.1313989778308433,0.0
2025-07-15,2152983083.0456843,1.1529830830456844,0.0
2025-07-16,2146507757.6022408,1.1465077576022407,-0.0030076062809947235
2025-07-17,2168435964.944101,1.1684359649441007,0.0
2025-07-18,2178259563.4434285,1.1782595634434285,0.0
2025-07-21,2178037571.891416,1.1780375718914162,-0.00010191235045542424
2025-07-22,2168051882.115826,1.1680518821158263,-0.0046861638984225795
2025-07-23,2151405281.366556,1.1514052813665563,-0.012328320521371006
2025-07-24,2147820282.835511,1.1478202828355113,-0.013974129217088516
2025-07-25,2163033304.0800705,1.1630333040800704,-0.006990103300310135
2025-07-28,2181940968.108174,1.181940968108174,0.0
2025-07-29,2199272067.604226,1.1992720676042263,0.0
2025-07-30,2189367426.5745273,1.189367426574527,-0.004503599702645467
2025-07-31,2207949497.950919,1.2079494979509193,0.0
2025-08-01,2171586951.8807135,1.1715869518807134,-0.01646892109803777
2025-08-04,2141804998.8963184,1.1418049988963186,-0.029957432955774577
2025-08-05,2177753129.9537506,1.1777531299537505,-0.013676204109374868
2025-08-06,2164011623.9357734,1.1640116239357732,-0.019899854618922297
2025-08-07,2170932434.894504,1.170932434894504,-0.016765357672704262
2025-08-08,2180875865.251484,1.1808758652514841,-0.012261889470099208
2025-08-11,2190505007.3796477,1.190505007379648,-0.007900765206568683
2025-08-12,2185215559.019348,1.185215559019348,-0.01029640349685046
2025-08-13,2206656763.4013968,1.206656763401397,-0.0005854909954788878
2025-08-14,2210253347.676208,1.210253347676208,0.0
2025-08-18,2198126107.9203763,1.1981261079203764,-0.0054868098123601605
2025-08-19,2198303863.475544,1.198303863475544,-0.005406386653922457
2025-08-20,2179689254.524145,1.179689254524145,-0.013828321166981627
2025-08-21,2183419103.2017574,1.1834191032017576,-0.012140800285480036
2025-08-22,2168625567.161761,1.1686255671617607,-0.018833940714630515
2025-08-25,2199375214.1228714,1.1993752141228713,-0.0049216681720100075
2025-08-26,2202716588.6118846,1.2027165886118847,-0.0034099073177503714
2025-08-27,2217678321.670641,1.217678321670641,0.0
2025-08-28,2206529196.385577,1.2065291963855773,-0.005027386152498758
2025-08-29,2217617342.1891136,1.2176173421891137,-2.7496991304554186e-05
2025-09-01,2192699863.438387,1.1926998634383867,-0.011263336971899962
2025-09-02,2196010738.8178797,1.1960107388178796,-0.009770390340668733
2025-09-03,2191099086.188187,1.1910990861881872,-0.011985162691418139
2025-09-04,2199017639.7958574,1.1990176397958576,-0.008414512462170731
2025-09-05,2222409010.215941,1.2224090102159408,0.0
2025-09-08,2226193480.828204,1.2261934808282042,0.0
2025-09-09,2237980658.3690457,1.2379806583690458,0.0
2025-09-10,2251006635.0116076,1.2510066350116076,0.0
2025-09-11,2268531689.060906,1.268531689060906,0.0
2025-09-12,2282908540.3975053,1.2829085403975053,0.0
2025-09-15,2288726650.2658157,1.288726650265816,0.0
2025-09-16,2301223923.3034115,1.3012239233034113,0.0
2025-09-17,2296480861.373361,1.296480861373361,-0.002061104042079376
2025-09-18,2317168716.254125,1.317168716254125,0.0
2025-09-19,2341595538.818842,1.3415955388188419,0.0
2025-09-22,2347140670.58666,1.34714067058666,0.0
2025-09-23,2368891171.9348245,1.3688911719348247,0.0
2025-09-24,2370289075.4922423,1.3702890754922423,0.0
2025-09-25,2365255729.6134033,1.3652557296134034,-0.00212351562131452
2025-09-26,2367837235.3919163,1.3678372353919164,-0.0010344055185829149
2025-09-29,2374982489.2744436,1.3749824892744438,0.0
2025-09-30,2384404067.100094,1.384404067100094,0.0
2025-10-01,2383236033.0466156,1.3832360330466158,-0.0004898641424054828
2025-10-02,2417752727.478602,1.417752727478602,0.0
2025-10-10,2503182565.416307,1.503182565416307,0.0
2025-10-13,2466558032.857965,1.4665580328579648,-0.01463118713926126
2025-10-14,2469038440.9261136,1.4690384409261137,-0.01364028535590045
2025-10-15,2485676899.1645465,1.4856768991645466,-0.006993363765638527
2025-10-16,2499385063.4115553,1.4993850634115553,-0.0015170695326891526
2025-10-17,2478536483.048442,1.4785364830484418,-0.00984589886026399
2025-10-20,2510193144.4778266,1.5101931444778267,0.0
2025-10-21,2534784700.1323757,1.5347847001323758,0.0
2025-10-22,2535585791.109522,1.5355857911095216,0.0
2025-10-23,2526598655.835789,1.5265986558357891,-0.003544401970244526
2025-10-24,2563558351.3112397,1.5635583513112397,0.0
2025-10-27,2602709200.3339095,1.6027092003339094,0.0
2025-10-28,2613592002.0216665,1.6135920020216665,0.0
2025-10-29,2639762455.1224995,1.6397624551224994,0.0
2025-10-30,2633492497.5065036,1.6334924975065035,-0.0023751976636492422
2025-10-31,2630604654.591807,1.630604654591807,-0.003469175990787221
2025-11-03,2643310488.9797697,1.6433104889797696,0.0
2025-11-04,2619261989.70938,1.61926198970938,-0.009097871540498237
2025-11-05,2593107004.40654,1.5931070044065399,-0.018992655150627646
2025-11-06,2623786045.4827275,1.6237860454827273,-0.007386360239722722
2025-11-07,2600515574.842088,1.6005155748420883,-0.016189893058760174
2025-11-10,2622482136.904378,1.6224821369043778,-0.007879646436628307
2025-11-11,2655908414.687193,1.6559084146871927,0.0
2025-11-12,2664969526.34915,1.6649695263491502,0.0
2025-11-13,2677279888.543583,1.6772798885435831,0.0
2025-11-14,2577791105.4590836,1.5777911054590836,-0.03716039683046379
2025-11-17,2600443612.9580703,1.6004436129580704,-0.028699381007680436
2025-11-18,2543478579.6783357,1.5434785796783355,-0.049976586100616505
2025-11-19,2526148274.346224,1.526148274346224,-0.05644968792544636
2025-11-20,2599554064.9355855,1.5995540649355857,-0.0290316391426223
2025-11-21,2496632071.409868,1.4966320714098678,-0.06747438618828383
2025-11-24,2525342762.652659,1.525342762652659,-0.05675055736274792
2025-11-25,2561587616.704254,1.5615876167042542,-0.04321261752810779
2025-11-26,2587131912.230629,1.587131912230629,-0.033671480034160206
2025-11-27,2608649038.2720213,1.6086490382720213,-0.025634544436404116
2025-11-28,2618343340.506507,1.6183433405065069,-0.02201359233648781
2025-12-01,2609380533.072137,1.609380533072137,-0.025361321303012052
2025-12-02,2625260807.743415,1.6252608077434147,-0.019429825407035084
2025-12-03,2659729687.569577,1.6597296875695773,-0.006555235800748793
2025-12-04,2669103788.147538,1.6691037881475381,-0.0030538833205415727
2025-12-05,2679676512.567748,1.679676512567748,0.0
2025-12-08,2694583851.738306,1.6945838517383058,0.0
2025-12-09,2694401331.9433336,1.6944013319433338,-6.773580078223151e-05
2025-12-10,2692706118.284771,1.6927061182847711,-0.0006968547118412216
2025-12-11,2680158589.2606573,1.6801585892606572,-0.0053534286818882615
2025-12-12,2710474364.3972473,1.710474364397247,0.0
2025-12-15,2653766256.798936,1.653766256798936,-0.020921838753830913
2025-12-16,2615201270.754096,1.615201270754096,-0.035149970386950335
2025-12-17,2645494425.0783525,1.6454944250783523,-0.02397364098787369
2025-12-18,2602871275.1806993,1.6028712751806995,-0.03969898798156557
2025-12-19,2628524224.396634,1.6285242243966342,-0.030234611725921012
2025-12-22,2683892068.480404,1.6838920684804037,-0.009807248600469554
2025-12-23,2697122533.4417143,1.6971225334417142,-0.0049260126311883035
2025-12-24,2662183476.375859,1.662183476375859,-0.01781639725344808
2025-12-26,2658420979.241808,1.658420979241808,-0.019204529597908526
2025-12-29,2652259091.6066756,1.6522590916066755,-0.021477890938665145
2025-12-30,2656394763.9930277,1.6563947639930277,-0.01995207964870227
2026-01-02,2669686104.8346424,1.6696861048346423,-0.015048384186313934
2026-01-05,2711519540.082697,1.7115195400826968,0.0
2026-01-06,2738602556.2785397,1.7386025562785399,0.0
2026-01-07,2756008989.8480463,1.7560089898480462,0.0
2026-01-08,2745826644.3447623,1.7458266443447625,-0.0036945980730800354
2026-01-09,2765595369.0713434,1.7655953690713435,0.0
2026-01-12,2799279327.2110257,1.7992793272110257,0.0
2026-01-13,2838913849.9427648,1.8389138499427649,0.0
2026-01-14,2851021603.9859977,1.8510216039859975,0.0
2026-01-15,2849881422.137223,1.8498814221372228,-0.00039992045208669946
2026-01-16,2875906780.8590236,1.8759067808590237,0.0
2026-01-19,2861907144.5555844,1.8619071445555844,-0.004867903367597126
2026-01-20,2850498835.608616,1.850498835608616,-0.008834759672849524
2026-01-21,2847257963.3175445,1.8472579633175443,-0.00996166417220301
2026-01-22,2882360122.886421,1.8823601228864213,0.0
2026-01-23,2892264510.761057,1.892264510761057,0.0
2026-01-26,2840833583.9102235,1.8408335839102237,-0.017782234874949343
2026-01-27,2887596872.4984965,1.8875968724984964,-0.0016138351956378472
2026-01-28,2913577610.686047,1.9135776106860471,0.0
2026-01-29,2936650548.5897427,1.9366505485897427,0.0
2026-01-30,2911107835.401142,1.911107835401142,-0.008697906940567712
2026-02-02,2832040232.50828,1.8320402325082799,-0.03562232357939199
2026-02-03,2932754121.5621805,1.9327541215621804,-0.0013268269285336975
2026-02-04,2910225375.8774633,1.9102253758774634,-0.008998405589990766
2026-02-05,2861829425.758239,1.8618294257582386,-0.02547838824998605
2026-02-06,2827164905.5284624,1.8271649055284622,-0.037282489438131505
2026-02-09,2908832646.6822443,1.9088326466822445,-0.00947266331053831
2026-02-10,2921648997.3876753,1.9216489973876754,-0.005108388265424146
2026-02-11,2907517407.2743177,1.9075174072743177,-0.009920533898531203
2026-02-12,2933615373.4554887,1.9336153734554888,-0.001033549986297011
2026-02-13,2884553379.4652395,1.8845533794652396,-0.017740336571377746
2026-02-19,2932744797.231172,1.9327447972311722,-0.0013300020870532503
2026-02-20,2947292346.3717494,1.9472923463717495,0.0
2026-02-23,2936320234.8293934,1.9363202348293935,-0.0037227767906578
2026-02-24,2962654744.2923365,1.9626547442923363,0.0
2026-02-25,2973148913.314127,1.9731489133141271,0.0
2026-02-26,3015441922.7690363,2.0154419227690363,0.0
2026-02-27,2990295956.130914,1.9902959561309141,-0.008339065146056868
2026-03-03,2968484140.8270597,1.96848414082706,-0.015572437853107801
2026-03-04,2846906527.806281,1.846906527806281,-0.05589077796198827
2026-03-05,2943372730.2305126,1.9433727302305126,-0.02390004330520934
2026-03-06,2963370738.039276,1.9633707380392762,-0.017268176958269543
2026-03-09,2855618757.0926194,1.8556187570926195,-0.05300157315901932
2026-03-10,2924214536.5741043,1.9242145365741044,-0.030253405149703316
2026-03-11,2940598092.659487,1.9405980926594868,-0.024820186236855668
2026-03-12,2935145612.7098923,1.9351456127098925,-0.026628372263727496
2026-03-13,2917644363.8975215,1.9176443638975216,-0.03243224753660945
2026-03-16,2935850872.84656,1.9358508728465602,-0.026394489418449463
2026-03-17,2938918240.2103357,1.9389182402103358,-0.025377269573950256
2026-03-18,2993758163.144287,1.993758163144287,-0.007190906069527991
2026-03-19,2952258367.1708326,1.9522583671708325,-0.020953331954801202
2026-03-20,2950813347.873167,1.9508133478731668,-0.021432538430891657
2026-03-23,2858837573.369892,1.8588375733698923,-0.05193412886404947
2026-03-24,2886316974.9364533,1.8863169749364532,-0.04282123520853931
2026-03-25,2934444575.611608,1.9344445756116082,-0.026860854638198317
2026-03-26,2913350197.7575216,1.9133501977575218,-0.03385630618206881
2026-03-27,2877390265.9520745,1.8773902659520747,-0.045781567131026324
2026-03-30,2816861263.5425534,1.8168612635425534,-0.0658545792996501
2026-03-31,2789417254.527786,1.7894172545277858,-0.07495573585237392
2026-04-01,2897150935.084532,1.897150935084532,-0.03922840854314302
2026-04-02,2858455953.1638637,1.8584559531638636,-0.05206068418025267
2026-04-03,2902817756.369694,1.9028177563696942,-0.03734914128139499
2026-04-06,2916523841.9201903,1.9165238419201902,-0.0328038421506095
2026-04-07,2924590136.454869,1.924590136454869,-0.030128846331996195
2026-04-08,3019139519.203686,2.0191395192036863,0.0
2026-04-09,3021162331.0008583,2.021162331000858,0.0
2026-04-10,3065134983.1674666,2.0651349831674666,0.0
2026-04-13,3073259062.9572372,2.0732590629572374,0.0
2026-04-14,3131327319.822765,2.131327319822765,0.0
2026-04-15,3166147545.229076,2.1661475452290757,0.0
2026-04-16,3212006161.9584613,2.2120061619584614,0.0
2026-04-17,3221876247.180642,2.221876247180642,0.0
2026-04-20,3241655607.5014925,2.2416556075014924,0.0
2026-04-21,3272350615.8846025,2.2723506158846027,0.0
2026-04-22,3295833951.1249022,2.2958339511249024,0.0
2026-04-23,3329665088.6333547,2.3296650886333548,0.0
2026-04-24,3364643001.9968863,2.3646430019968863,0.0
2026-04-27,3418446878.7904463,2.418446878790446,0.0
2026-04-28,3389808458.128131,2.389808458128131,-0.008377611727712009
2026-04-29,3369776211.059651,2.369776211059651,-0.014237655127177673
2026-04-30,3371625584.9117856,2.3716255849117855,-0.01369665685582555
2026-05-04,3455341978.058063,2.455341978058063,0.0
2026-05-06,3550114775.8144474,2.5501147758144476,0.0
2026-05-07,3603555842.453671,2.603555842453671,0.0
2026-05-08,3622487570.8175583,2.622487570817558,0.0
2026-05-11,3733479356.7476463,2.7334793567476465,0.0
2026-05-12,3745820481.3542686,2.7458204813542686,0.0
2026-05-13,3784068273.058896,2.784068273058896,0.0
2026-05-14,3828699474.812196,2.8286994748121956,0.0
2026-05-15,3746898002.8457565,2.7468980028457564,-0.02136534154863423
2026-05-18,3705104868.453451,2.7051048684534513,-0.03228109366426757
2026-05-19,3662968482.534988,2.6629684825349877,-0.04328649803085871
2026-05-20,3669023060.476018,2.669023060476018,-0.04170513130806908
2026-05-21,3799471607.6667547,2.7994716076667547,-0.0076338890888987265
2026-05-22,3853648068.8966327,2.8536480688966326,0.0
2026-05-26,3913528249.9462743,2.9135282499462742,0.0
2026-05-27,3978216477.496094,2.9782164774960944,0.0
2026-05-28,3940194338.4228473,2.940194338422847,-0.009557584231107086
2026-05-29,4022655743.6053843,3.0226557436053847,0.0
2026-06-01,4048569430.67492,3.0485694306749203,0.0
2026-06-02,4097393385.569052,3.0973933855690525,0.0
