date,portfolio_value,cumulative_return,drawdown
2018-05-02,1424121659.5883696,0.42412165958836967,-0.040249857036027015
2018-05-03,1417137471.4145703,0.41713747141457036,-0.04495667091892852
2018-05-04,1408782554.7206795,0.4087825547206796,-0.05058725201249281
2018-05-08,1399905455.7334204,0.3999054557334203,-0.0565697444244051
2018-05-09,1398469454.426658,0.3984694544266578,-0.05753750054986151
2018-05-10,1406954916.6938908,0.40695491669389083,-0.05181894162671008
2018-05-11,1416811107.4812155,0.4168111074812155,-0.045176615492895644
2018-05-14,1417594380.9212675,0.41759438092126744,-0.04464874851537415
2018-05-15,1407281280.627246,0.4072812806272459,-0.051598997052742734
2018-05-16,1407281280.627246,0.4072812806272459,-0.051598997052742734
2018-05-17,1400754001.9601438,0.4007540019601439,-0.05599788853208987
2018-05-18,1406432734.4005227,0.40643273440052274,-0.052170852945057855
2018-05-21,1410153283.240771,0.41015328324077105,-0.049663484801829916
2018-05-23,1413939104.8676903,0.41393910486769037,-0.047112127743808574
2018-05-24,1410740738.3208103,0.4107407383208104,-0.04926758456868863
2018-05-25,1406628552.7605357,0.4066285527605358,-0.052038886200677426
2018-05-28,1418116563.2146356,0.41811656321463553,-0.044296837197026484
2018-05-29,1401341457.040183,0.401341457040183,-0.05560198829894858
2018-05-30,1377647435.4786017,0.3776474354786017,-0.07156996436897911
2018-05-31,1385675988.2391376,0.3856759882391376,-0.06615932784938183
2018-06-01,1394748905.5864098,0.39474890558640974,-0.060044868693089226
2018-06-04,1399905455.7334204,0.3999054557334203,-0.0565697444244051
2018-06-05,1403038549.4936297,0.4030385494936297,-0.05445827651431834
2018-06-07,1410740738.3208103,0.4107407383208104,-0.04926758456868863
2018-06-08,1402516367.2002614,0.4025163672002614,-0.054810187832666224
2018-06-11,1413025285.854296,0.413025285854296,-0.04772797255091721
2018-06-12,1409826919.3074157,0.40982691930741577,-0.04988342937579737
2018-06-14,1387373080.692584,0.38737308069258414,-0.0650156160647517
2018-06-15,1375689251.8784711,0.37568925187847113,-0.07288963181278318
2018-06-18,1359762691.9307415,0.3597626919307415,-0.08362292702239038
2018-06-19,1339462855.2760537,0.3394628552760537,-0.0973034795231601
2018-06-20,1352517412.610258,0.35251741261025815,-0.08850569656446572
2018-06-21,1337700490.035936,0.33770049003593616,-0.09849118022258385
2018-06-22,1348339954.2633126,0.34833995426331255,-0.09132098711124803
2018-06-25,1349384318.850049,0.34938431885004895,-0.09061716447455237
2018-06-26,1345402678.8631167,0.3454026788631168,-0.09330048827695414
2018-06-27,1340246128.716106,0.34024612871610604,-0.09677561254563849
2018-06-28,1322883567.461614,0.32288356746161395,-0.10847666388070198
2018-06-29,1333653577.2623327,0.3336535772623326,-0.10121849293977914
2018-07-02,1302649003.593597,0.3026490035935969,-0.1221132274666783
2018-07-03,1303497549.8203201,0.30349754982032007,-0.12154137157436329
2018-07-04,1298602090.8199933,0.29860209081999334,-0.1248405401838738
2018-07-05,1294359359.686377,0.29435935968637694,-0.1276998196454493
2018-07-06,1303497549.8203201,0.30349754982032007,-0.12154137157436329
2018-07-09,1310612283.5674617,0.3106122835674616,-0.11674657986187476
2018-07-10,1315181378.634433,0.3151813786344331,-0.11366735582633192
2018-07-11,1306108461.287161,0.3061084612871612,-0.1197818149826243
2018-07-12,1310351192.4207776,0.3103511924207776,-0.1169225355210487
2018-07-13,1324319568.7683764,0.3243195687683764,-0.10750890775524569
2018-07-16,1319228291.4080365,0.31922829140803644,-0.11094004310913663
2018-07-17,1314071741.2610257,0.31407174126102566,-0.11441516737782087
2018-07-18,1311852466.514211,0.31185246651421084,-0.11591079048079889
2018-07-19,1305521006.2071218,0.30552100620712186,-0.12017771521576559
2018-07-20,1312178830.4475663,0.31217883044756634,-0.11569084590683143
2018-07-23,1296774452.793205,0.296774452793205,-0.12607222979809074
2018-07-24,1307479189.8072524,0.3074791898072524,-0.11885804777196152
2018-07-25,1302649003.593597,0.3026490035935969,-0.1221132274666783
2018-07-26,1308654099.967331,0.30865409996733084,-0.11806624730567894
2018-07-27,1314659196.341065,0.314659196341065,-0.11401926714467958
2018-07-30,1313549558.9676576,0.31354955896765757,-0.11476707869616865
2018-07-31,1312896831.1009476,0.3128968311009477,-0.11520696784410311
2018-08-01,1322035021.2348905,0.32203502123489036,-0.10904851977301722
2018-08-02,1300429728.846782,0.3004297288467819,-0.12360885056965654
2018-08-03,1310938647.5008168,0.3109386475008169,-0.11652663528790741
2018-08-06,1310612283.5674617,0.3106122835674616,-0.11674657986187476
2018-08-07,1317792290.1012743,0.3177922901012742,-0.11190779923459282
2018-08-08,1318575563.5413263,0.3185755635413263,-0.11137993225707132
2018-08-09,1320599019.9281282,0.32059901992812834,-0.11001627589847351
2018-08-10,1308393008.820647,0.308393008820647,-0.11824220296485277
2018-08-13,1285743351.845802,0.28574335184580213,-0.13350635639818764
2018-08-14,1294881541.9797451,0.29488154197974525,-0.12734790832710163
2018-08-16,1284503168.8990526,0.2845031688990527,-0.13434214577926362
2018-08-17,1287309898.7259066,0.2873098987259066,-0.13245062244314432
2018-08-20,1288354263.312643,0.288354263312643,-0.13174679980644866
2018-08-21,1300103364.913427,0.30010336491342704,-0.12382879514362377
2018-08-22,1301213002.2868345,0.30121300228683445,-0.12308098359213471
2018-08-23,1307805553.7406077,0.3078055537406077,-0.11863810319799406
2018-08-24,1312178830.4475663,0.31217883044756634,-0.11569084590683143
2018-08-27,1316943743.8745508,0.3169437438745508,-0.11247965512690805
2018-08-28,1316356288.7945116,0.3163562887945115,-0.11287555536004934
2018-08-29,1321773930.0882065,0.32177393008820654,-0.10922447543219105
2018-08-30,1319554655.3413918,0.3195546553413917,-0.11072009853516906
2018-08-31,1330651029.0754654,0.3306510290754654,-0.10324198302027898
2018-09-03,1321186475.0081673,0.3211864750081672,-0.10962037566533234
2018-09-04,1323209931.394969,0.323209931394969,-0.10825671930673464
2018-09-05,1312309376.0209084,0.31230937602090836,-0.1156028680772444
2018-09-06,1309763737.3407383,0.30976373734073825,-0.11731843575418999
2018-09-07,1306369552.433845,0.306369552433845,-0.11960585932345058
2018-09-10,1311199738.647501,0.31119973864750095,-0.11635067962873347
2018-09-11,1307218098.6605685,0.3072180986605684,-0.11903400343113535
2018-09-12,1305259915.0604377,0.3052599150604376,-0.12035367087493953
2018-09-13,1306108461.287161,0.3061084612871612,-0.1197818149826243
2018-09-14,1325559751.7151258,0.32555975171512586,-0.1066731183741697
2018-09-17,1319228291.4080365,0.31922829140803644,-0.11094004310913663
2018-09-18,1322883567.461614,0.32288356746161395,-0.10847666388070198
2018-09-19,1322687749.101601,0.3226877491016009,-0.10860863062508241
2018-09-20,1331173211.3688338,0.3311732113688337,-0.1028900717019311
2018-09-21,1339919764.7827508,0.33991976478275077,-0.09699555711960584
2018-09-27,1352256321.463574,0.3522563214635739,-0.08868165222363966
2018-09-28,1345402678.8631167,0.3454026788631168,-0.09330048827695414
2018-10-01,1342334857.8895786,0.3423348578895786,-0.09536796727224739
2018-10-02,1324907023.8484156,0.3249070238484155,-0.1071130075221044
2018-10-04,1305847370.140477,0.3058473701404769,-0.11995777064179824
2018-10-05,1301800457.3668737,0.3018004573668738,-0.12268508335899342
2018-10-08,1293576086.2463245,0.2935760862463246,-0.12822768662297113
2018-10-10,1280717347.2721334,0.2807173472721334,-0.13689350283728496
2018-10-11,1225366024.1751063,0.22536602417510632,-0.17419610258214924
2018-10-12,1241423129.6961777,0.24142312969617774,-0.16337482954295512
2018-10-15,1231305847.7621691,0.23130584776216923,-0.1701931113359434
2018-10-16,1228499117.9353151,0.22849911793531508,-0.1720846346720627
2018-10-17,1244621496.2430577,0.24462149624305773,-0.16121937271807507
2018-10-18,1232219666.7755635,0.23221966677556338,-0.16957726652883476
2018-10-19,1234765305.4557335,0.2347653054557335,-0.16786169885188928
2018-10-22,1241096765.7628226,0.24109676576282268,-0.16359477411692247
2018-10-23,1205457824.2404444,0.20545782424044434,-0.1876127215941582
2018-10-24,1200823456.3868017,0.20082345638680166,-0.19073593454449478
2018-10-25,1184701078.0790591,0.18470107807905922,-0.2016011964984824
2018-10-26,1165184514.8644235,0.16518451486442354,-0.2147538820217304
2018-10-29,1146190133.9431558,0.14619013394315572,-0.22755465622663096
2018-10-30,1157873962.757269,0.15787396275726895,-0.21968064047859936
2018-10-31,1166098333.8778176,0.1660983338778177,-0.214138037214622
2018-11-01,1162704148.9709246,0.16270414897092467,-0.21642546078388236
2018-11-02,1201998366.54688,0.20199836654688008,-0.1899441340782123
2018-11-05,1192272721.332898,0.19227272133289786,-0.1964984823824395
2018-11-06,1195732179.0264618,0.1957321790264619,-0.19416706989838572
2018-11-07,1190901992.8128064,0.1909019928128064,-0.1974222495931025
2018-11-08,1199387455.0800393,0.1993874550800392,-0.1917036906699512
2018-11-09,1197494544.2665796,0.19749454426657964,-0.19297936919896186
2018-11-12,1194818360.0130677,0.19481836001306774,-0.19478291470549414
2018-11-13,1189139627.5726886,0.18913962757268865,-0.19860995029252637
2018-11-14,1186920352.8258739,0.18692035282587383,-0.2001055733955044
2018-11-15,1197690362.6265926,0.19769036262659267,-0.19284740245458143
2018-11-16,1199713819.0133944,0.19971381901339424,-0.19148374609598373
2018-11-19,1206371643.2538385,0.2063716432538385,-0.18699687678704968
2018-11-20,1191946357.3995426,0.19194635739954258,-0.19671842695640707
2018-11-21,1191619993.4661875,0.19161999346618752,-0.1969383715303744
2018-11-22,1188029990.1992812,0.18802999019928124,-0.19935776184401532
2018-11-23,1178108526.6252859,0.17810852662528576,-0.20604407689262305
2018-11-26,1195471087.879778,0.19547108787977785,-0.19434302555755945
2018-11-27,1202585821.6269193,0.20258582162691918,-0.18954823384507102
2018-11-28,1209765828.1607318,0.20976582816073175,-0.1847094532177891
2018-11-29,1210222737.667429,0.21022273766742905,-0.18440153081423483
2018-11-30,1203956550.1470108,0.20395655014701086,-0.18862446663440813
2018-12-03,1220274746.8147664,0.22027474681476633,-0.17762723793604007
2018-12-04,1209961646.520745,0.209961646520745,-0.18457748647340855
2018-12-05,1206632734.4005227,0.20663273440052277,-0.18682092112787574
2018-12-06,1187768899.0525973,0.1877688990525972,-0.19953371750318916
2018-12-07,1191619993.4661875,0.19161999346618752,-0.1969383715303744
2018-12-10,1178108526.6252859,0.17810852662528576,-0.20604407689262305
2018-12-11,1180588892.5187848,0.18058889251878485,-0.2043724981304711
2018-12-12,1196580725.2531853,0.19658072525318526,-0.1935952140060705
2018-12-13,1205131460.307089,0.20513146030708906,-0.18783266616812566
2018-12-14,1187768899.0525973,0.1877688990525972,-0.19953371750318916
2018-12-17,1189139627.5726886,0.18913962757268865,-0.19860995029252637
2018-12-18,1183787259.0656648,0.18378725906566484,-0.20221704130559104
2018-12-19,1194361450.5063705,0.19436145050637044,-0.1950908371090485
2018-12-20,1182612348.9055865,0.18261234890558642,-0.2030088417718734
2018-12-21,1183460895.13231,0.18346089513231,-0.20243698587955816
2018-12-24,1179936164.6520746,0.17993616465207452,-0.20481238727840578
2018-12-26,1164858150.9310682,0.16485815093106826,-0.21497382659569797
2018-12-27,1183787259.0656648,0.18378725906566484,-0.20221704130559104
2018-12-28,1191619993.4661875,0.19161999346618752,-0.1969383715303744
2019-01-02,1170602156.1581182,0.17060215615811836,-0.21110280209387233
2019-01-03,1164335968.6377,0.16433596863770017,-0.21532573791404563
2019-01-04,1170145246.6514213,0.17014524665142128,-0.21141072449742648
2019-01-07,1188552172.4926493,0.18855217249264933,-0.19900585052566766
2019-01-08,1182090166.6122181,0.1820901666122181,-0.20336075309022128
2019-01-09,1203760731.7869978,0.20376073178699783,-0.18875643337878845
2019-01-10,1204805096.373734,0.204805096373734,-0.188052610742093
2019-01-11,1210810192.7474682,0.21081019274746815,-0.18400563058109354
2019-01-14,1203238549.4936297,0.20323854949362974,-0.18910834469713622
2019-01-15,1224648023.521725,0.22464802352172497,-0.17467998064487744
2019-01-16,1228825481.8686705,0.22882548186867036,-0.17186469009809524
2019-01-17,1225366024.1751063,0.22536602417510632,-0.17419610258214924
2019-01-18,1239660764.4560602,0.23966076445606022,-0.16456253024237888
2019-01-21,1238485854.2959816,0.23848585429598157,-0.16535433070866146
2019-01-22,1232219666.7755635,0.23221966677556338,-0.16957726652883476
2019-01-23,1241423129.6961777,0.24142312969617774,-0.16337482954295512
2019-01-24,1250496047.0434499,0.25049604704344985,-0.15726037038666252
2019-01-25,1268772427.311336,0.2687724273113361,-0.1449434742444905
2019-01-28,1269620973.5380595,0.26962097353805947,-0.14437161835217527
2019-01-29,1277845344.6586084,0.27784534465860844,-0.13882901508819767
2019-01-30,1282218621.3655667,0.28221862136556664,-0.13588175779703515
2019-01-31,1281304802.3521726,0.2813048023521727,-0.13649760260414368
2019-02-01,1282610258.085593,0.2826102580855929,-0.1356178243082743
2019-02-07,1282414439.72558,0.2824144397255799,-0.1357497910526546
2019-02-08,1266226788.6311662,0.2662267886311662,-0.14665904192143586
2019-02-11,1269882064.6847434,0.2698820646847433,-0.14419566269300144
2019-02-12,1276996798.431885,0.27699679843188507,-0.1394008709805129
2019-02-13,1282610258.085593,0.2826102580855929,-0.1356178243082743
2019-02-14,1293249722.3129697,0.29324972231296975,-0.12844763119693836
2019-02-15,1276148252.2051618,0.2761482522051617,-0.13997272687282802
2019-02-18,1288354263.312643,0.288354263312643,-0.13174679980644866
2019-02-19,1283850441.0323424,0.28385044103234236,-0.1347820349271983
2019-02-20,1299254818.6867037,0.29925481868670367,-0.124400651035939
2019-02-21,1297231362.299902,0.2972313622999019,-0.1257643073945366
2019-02-22,1297231362.299902,0.2972313622999019,-0.1257643073945366
2019-02-25,1300429728.846782,0.3004297288467819,-0.12360885056965654
2019-02-26,1294359359.686377,0.29435935968637694,-0.1276998196454493
2019-02-27,1299254818.6867037,0.29925481868670367,-0.124400651035939
2019-02-28,1276409343.3518457,0.27640934335184575,-0.1397967712136542
2019-03-04,1273537340.7383208,0.2735373407383208,-0.1417322834645669
2019-03-05,1270143155.8314276,0.27014315583142756,-0.1440197070338275
2019-03-06,1269033518.4580202,0.26903351845802015,-0.14476751858531656
2019-03-07,1258394054.2306435,0.25839405423064354,-0.1519377116966525
2019-03-08,1247689317.216596,0.24768931721659593,-0.15915189372278182
2019-03-11,1247101862.1365566,0.2471018621365566,-0.1595477939559231
2019-03-12,1254804050.9637375,0.2548040509637375,-0.1543571020102933
2019-03-13,1249060045.7366874,0.24906004573668739,-0.15822812651211893
2019-03-14,1257088598.4972231,0.2570885984972231,-0.15281748999252187
2019-03-15,1268446063.3779812,0.26844606337798127,-0.14516341881845762
2019-03-18,1268119699.4446259,0.26811969944462577,-0.1453833633924252
2019-03-19,1266226788.6311662,0.2662267886311662,-0.14665904192143586
2019-03-20,1268446063.3779812,0.26844606337798127,-0.14516341881845762
2019-03-21,1273276249.5916367,0.27327624959163677,-0.14190823912374084
2019-03-22,1271318065.991506,0.2713180659915062,-0.14322790656754492
2019-03-25,1249647500.8167267,0.2496475008167267,-0.15783222627897764
2019-03-26,1249647500.8167267,0.2496475008167267,-0.15783222627897764
2019-03-27,1251344593.270173,0.251344593270173,-0.1566885144943475
2019-03-28,1244295132.3097029,0.2442951323097029,-0.1614393172920423
2019-03-29,1246775498.2032015,0.24677549820320155,-0.15976773852989046
2019-04-01,1265900424.6978111,0.26590042469781117,-0.1468789864954032
2019-04-02,1270730610.9114668,0.2707306109114669,-0.1436238068006862
2019-04-03,1283524077.0989873,0.2835240770989873,-0.13500197950116566
2019-04-04,1284829532.8324077,0.28482953283240775,-0.13412220120529628
2019-04-05,1286069715.7791572,0.2860697157791572,-0.1332864118242203
2019-04-08,1287048807.5792224,0.28704880757922235,-0.13262657810231826
2019-04-09,1289529173.4727213,0.28952917347272145,-0.1309549993401663
2019-04-10,1294685723.619732,0.294685723619732,-0.12747987507148217
2019-04-11,1294098268.5396929,0.2940982685396929,-0.12787577530462324
2019-04-12,1299581182.620059,0.29958118262005895,-0.12418070646197144
2019-04-15,1308131917.6739628,0.30813191767396275,-0.11841815862402671
2019-04-16,1309241555.0473702,0.30924155504737016,-0.11767034707253765
2019-04-17,1306891734.7272131,0.3068917347272131,-0.1192539480051028
2019-04-18,1288354263.312643,0.288354263312643,-0.13174679980644866
2019-04-19,1290181901.3394318,0.2901819013394318,-0.1305151101922314
2019-04-22,1293249722.3129697,0.29324972231296975,-0.12844763119693836
2019-04-23,1292988631.1662855,0.2929886311662855,-0.1286235868561123
2019-04-24,1281631166.2855277,0.28163116628552776,-0.13627765803017633
2019-04-25,1278824436.4586737,0.2788244364586736,-0.13816918136629563
2019-04-26,1267597517.1512578,0.2675975171512577,-0.14573527471077286
2019-04-29,1292009539.3662202,0.2920095393662203,-0.12928342057801434
2019-04-30,1286526625.2858543,0.28652662528585426,-0.13297848942066592
2019-05-02,1289724991.8327343,0.28972499183273426,-0.13082303259578587
2019-05-03,1282218621.3655667,0.28221862136556664,-0.13588175779703515
2019-05-07,1269425155.1780465,0.26942515517804644,-0.1445035850965556
2019-05-08,1263876968.3110094,0.2638769683110094,-0.1482426428540008
2019-05-09,1227128389.4152238,0.22712838941522384,-0.17300840188272548
2019-05-10,1229739300.8820648,0.22973930088206473,-0.1712488452909866
2019-05-13,1213160013.067625,0.213160013067625,-0.1824220296485285
2019-05-14,1215183469.4544265,0.21518346945442657,-0.18105837328993102
2019-05-15,1220731656.3214636,0.22073165632146363,-0.1773193155324858
2019-05-16,1207220189.480562,0.20722018948056187,-0.18642502089473445
2019-05-17,1197168180.3332245,0.19716818033322459,-0.1931993137729292
2019-05-20,1196515452.466514,0.19651545246651403,-0.193639202920864
2019-05-21,1202977458.3469453,0.20297745834694525,-0.18928430035631028
2019-05-22,1201802548.186867,0.20180254818686705,-0.19007610082259274
2019-05-23,1202324730.480235,0.20232473048023514,-0.18972418950424497
2019-05-24,1193643449.8529892,0.1936434498529891,-0.19557471517177671
2019-05-27,1193317085.919634,0.19331708591963404,-0.19579465974574406
2019-05-28,1196189088.5331593,0.1961890885331592,-0.19385914749483124
2019-05-29,1178239072.198628,0.178239072198628,-0.20595609906303614
2019-05-30,1189857628.22607,0.18985762822607,-0.19812607222979806
2019-05-31,1193055994.77295,0.19305599477295,-0.195970615404918
2019-06-03,1204935641.947076,0.20493564194707603,-0.1879646329125061
2019-06-04,1206763279.9738646,0.20676327997386457,-0.18673294329828893
2019-06-05,1205914733.7471414,0.20591473374714142,-0.18730479919060405
2019-06-07,1207807644.5606012,0.2078076445606012,-0.18602912066159316
2019-06-10,1221645475.334858,0.221645475334858,-0.17670347072537718
2019-06-11,1231110029.402156,0.2311100294021562,-0.17032507808032382
2019-06-12,1227454753.348579,0.2274547533485789,-0.17278845730875814
2019-06-13,1224582750.7350538,0.22458275073505374,-0.17472396955967107
2019-06-14,1219752564.5213983,0.21975256452139824,-0.17797914925438785
2019-06-17,1219165109.441359,0.21916510944135914,-0.17837504948752914
2019-06-18,1221645475.334858,0.221645475334858,-0.17670347072537718
2019-06-19,1236919307.415877,0.23691930741587708,-0.16641006466370478
2019-06-20,1244034041.1630187,0.24403404116301863,-0.16161527295121625
2019-06-21,1239660764.4560602,0.23966076445606022,-0.16456253024237888
2019-06-24,1238224763.1492977,0.23822476314929775,-0.1655302863678353
2019-06-25,1234634759.8823915,0.23463475988239146,-0.1679496766814762
2019-06-26,1237572035.2825875,0.23757203528258763,-0.16597017551576998
2019-06-27,1247819862.789938,0.24781986278993795,-0.1590639158931949
2019-06-28,1247558771.6432538,0.2475587716432539,-0.15923987155236885
2019-07-01,1246253315.9098334,0.24625331590983346,-0.16011964984823823
2019-07-02,1239334400.522705,0.23933440052270516,-0.16478247481634622
2019-07-03,1224256386.801699,0.2242563868016989,-0.1749439141336382
2019-07-04,1231436393.3355112,0.23143639333551125,-0.17010513350635648
2019-07-05,1232676576.282261,0.2326765762822609,-0.16926934412528027
2019-07-08,1206502188.8271806,0.20650218882718052,-0.18690889895746277
2019-07-09,1197951453.7732766,0.1979514537732765,-0.1926714467954077
2019-07-10,1204935641.947076,0.20493564194707603,-0.1879646329125061
2019-07-11,1218447108.7879777,0.2184471087879778,-0.17885892755025745
2019-07-12,1221384384.1881738,0.22138438418817374,-0.17687942638455112
2019-07-15,1216032015.68115,0.21603201568114994,-0.1804865173976158
2019-07-16,1221384384.1881738,0.22138438418817374,-0.17687942638455112
2019-07-17,1211332375.0408363,0.21133237504083624,-0.18365371926274576
2019-07-18,1208786736.3606665,0.20878673636066658,-0.18536928693969112
2019-07-19,1223930022.8683436,0.22393002286834363,-0.17516385870760576
2019-07-22,1224843841.881738,0.224843841881738,-0.17454801390049712
2019-07-23,1228890754.6553414,0.22889075465534137,-0.17182070118330184
2019-07-24,1217794380.9212675,0.21779438092126746,-0.17929881669819214
2019-07-25,1214269650.4410324,0.2142696504410324,-0.18167421809703954
2019-07-26,1209439464.2273767,0.2094394642273767,-0.18492939779175643
2019-07-29,1188617445.2793205,0.18861744527932056,-0.19896186161087404
2019-07-30,1193643449.8529892,0.1936434498529891,-0.19557471517177671
2019-07-31,1181437438.745508,0.181437438745508,-0.20380064223815597
2019-08-01,1181437438.745508,0.181437438745508,-0.20380064223815597
2019-08-02,1167403789.6112382,0.16740378961123814,-0.21325825891875239
2019-08-05,1140380855.9294348,0.14038085592943483,-0.2314696696432499
2019-08-06,1122757203.5282586,0.12275720352825847,-0.24334667663748744
2019-08-07,1118188108.4612873,0.11818810846128724,-0.24642590067303038
2019-08-08,1121451747.7948384,0.12145174779483847,-0.2442264549333567
2019-08-09,1135681215.2891212,0.13568121528912114,-0.23463687150837997
2019-08-12,1138226853.969291,0.13822685396929102,-0.2329213038314345
2019-08-13,1125107023.8484156,0.12510702384841554,-0.24176307570492228
2019-08-14,1135028487.422411,0.13502848742241103,-0.23507676065631466
2019-08-16,1127522116.9552433,0.1275221169552434,-0.24013548585756395
2019-08-19,1136529761.5158443,0.13652976151584428,-0.23406501561606485
2019-08-20,1148148317.5432863,0.14814831754328628,-0.22623498878282688
2019-08-21,1149323227.7033648,0.14932322770336492,-0.2254431883165443
2019-08-22,1140380855.9294348,0.14038085592943483,-0.2314696696432499
2019-08-23,1140903038.2228029,0.14090303822280292,-0.23111775832490222
2019-08-26,1121451747.7948384,0.12145174779483847,-0.2442264549333567
2019-08-27,1126281934.008494,0.12628193400849397,-0.24097127523863993
2019-08-28,1135354851.355766,0.13535485135576608,-0.23485681608234732
2019-08-29,1129806664.4887292,0.12980666448872924,-0.2385958738397923
2019-08-30,1152260503.103561,0.15226050310356087,-0.22346368715083798
2019-09-02,1149584318.850049,0.14958431885004897,-0.22526723265737036
2019-09-03,1149062136.556681,0.14906213655668088,-0.22561914397571803
2019-09-04,1162116693.8908854,0.16211669389088534,-0.21682136101702365
2019-09-05,1172625612.54492,0.17262561254491993,-0.20973914573527475
2019-09-06,1175889251.8784711,0.17588925187847115,-0.20753969999560107
2019-09-09,1181959621.038876,0.18195962103887608,-0.2034487309198083
2019-09-10,1187768899.0525973,0.1877688990525972,-0.19953371750318916
2019-09-11,1198538908.8533158,0.19853890885331582,-0.1922755465622663
2019-09-16,1205914733.7471414,0.20591473374714142,-0.18730479919060405
2019-09-17,1206959098.3338778,0.20695909833387782,-0.1866009765539084
2019-09-18,1209439464.2273767,0.2094394642273767,-0.18492939779175643
2019-09-19,1217794380.9212675,0.21779438092126746,-0.17929881669819214
2019-09-20,1221384384.1881738,0.22138438418817374,-0.17687942638455112
2019-09-23,1224582750.7350538,0.22458275073505374,-0.17472396955967107
2019-09-24,1227454753.348579,0.2274547533485789,-0.17278845730875814
2019-09-25,1210744919.960797,0.21074491996079714,-0.18404961949588705
2019-09-26,1214596014.3743875,0.21459601437438747,-0.1814542735230722
2019-09-27,1199387455.0800393,0.1993874550800392,-0.1917036906699512
2019-09-30,1210157464.8807578,0.21015746488075782,-0.18444551972902834
2019-10-01,1213682195.3609931,0.2136821953609931,-0.18207011833018083
2019-10-02,1190445083.3061092,0.1904450833061091,-0.19773017199665677
2019-10-04,1184896896.4390721,0.18489689643907203,-0.20146922975410197
2019-10-07,1185680169.8791246,0.1856801698791246,-0.20094136277658015
2019-10-08,1198538908.8533158,0.19853890885331582,-0.1922755465622663
2019-10-10,1190706174.4527931,0.19070617445279314,-0.19755421633748305
2019-10-11,1198865272.7866712,0.1988652727866711,-0.19205560198829885
2019-10-14,1212833649.1342697,0.21283364913426972,-0.18264197422249606
2019-10-15,1212637830.774257,0.2126378307742569,-0.18277394096687627
2019-10-16,1220731656.3214636,0.22073165632146363,-0.1773193155324858
2019-10-17,1216293106.827834,0.21629310682783398,-0.18031056173844207
2019-10-18,1208460372.4273112,0.20846037242731108,-0.1855892315136587
2019-10-21,1210744919.960797,0.21074491996079714,-0.18404961949588705
2019-10-22,1223603658.9349885,0.22360365893498857,-0.1753838032815731
2019-10-23,1219426200.5880432,0.21942620058804319,-0.1781990938283552
2019-10-24,1221906566.4815419,0.22190656648154183,-0.17652751506620334
2019-10-25,1224256386.801699,0.2242563868016989,-0.1749439141336382
2019-10-28,1227128389.4152238,0.22712838941522384,-0.17300840188272548
2019-10-29,1224843841.881738,0.224843841881738,-0.17454801390049712
2019-10-30,1218120744.8546226,0.21812074485462252,-0.1790788721242248
2019-10-31,1222428748.7749102,0.22242874877491015,-0.17617560374785546
2019-11-01,1231436393.3355112,0.23143639333551125,-0.17010513350635648
2019-11-04,1247232407.7098987,0.24723240770989863,-0.1594598161263362
2019-11-05,1256240052.2705,0.25624005227049995,-0.153389345884837
2019-11-06,1255652597.1904607,0.25565259719046063,-0.15378524611797828
2019-11-07,1256827507.350539,0.25682750735053905,-0.15299344565169581
2019-11-08,1251605684.4168572,0.25160568441685727,-0.15651255883517357
2019-11-11,1244621496.2430577,0.24462149624305773,-0.16121937271807507
2019-11-12,1254477687.0303822,0.2544776870303822,-0.15457704658426086
2019-11-13,1244360405.0963736,0.24436040509637347,-0.16139532837724901
2019-11-14,1252715321.7902646,0.2527153217902647,-0.1557647472836845
2019-11-15,1267597517.1512578,0.2675975171512577,-0.14573527471077286
2019-11-18,1265508787.9777849,0.2655087879777849,-0.14714291998416407
2019-11-19,1260874420.1241426,0.26087442012414264,-0.15026613293450042
2019-11-20,1246057497.5498202,0.2460574975498202,-0.16025161659261877
2019-11-21,1227128389.4152238,0.22712838941522384,-0.17300840188272548
2019-11-22,1232023848.4155505,0.23202384841555057,-0.1697092332732152
2019-11-25,1245470042.469781,0.24547004246978088,-0.16064751682576006
2019-11-26,1244034041.1630187,0.24403404116301863,-0.16161527295121625
2019-11-27,1248668409.0166614,0.24866840901666132,-0.15849206000087968
2019-11-28,1242532767.069585,0.24253276706958515,-0.16262701799146617
2019-11-29,1225300751.3884351,0.22530075138843508,-0.17424009149694275
2019-12-02,1226214570.4018295,0.22621457040182946,-0.17362424668983412
2019-12-03,1222624567.1349232,0.22262456713492318,-0.17604363700347514
2019-12-04,1213421104.214309,0.21342110421430904,-0.18224607398935477
2019-12-05,1209113100.2940216,0.20911310029402164,-0.18514934236572378
2019-12-06,1221384384.1881738,0.22138438418817374,-0.17687942638455112
2019-12-09,1224256386.801699,0.2242563868016989,-0.1749439141336382
2019-12-10,1230653119.895459,0.2306531198954589,-0.17063300048387808
2019-12-11,1234961123.8157463,0.2349611238157463,-0.16772973210750908
2019-12-12,1253890231.950343,0.2538902319503429,-0.15497294681740215
2019-12-13,1270469519.7647827,0.2704695197647826,-0.14379976245986015
2019-12-16,1271644429.9248612,0.27164442992486126,-0.14300796199357757
2019-12-17,1285286442.3391047,0.2852864423391046,-0.13381427880174213
2019-12-18,1285547533.485789,0.2855475334857891,-0.13363832314256796
2019-12-19,1286200261.3524992,0.2862002613524992,-0.13319843399463327
2019-12-20,1292335903.2995753,0.2923359032995754,-0.129063476004047
